# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 14.542634188645343,6.470467539322157,0.631188007297609,-4.381836123349502,-50.01266982464316,-43.013546244485084,0.5869028886390416,1.7038593937046072,22.377447324924574,-201.75177741104693
 14.647593205347055,6.498008527289633,0.2623975417542817,-3.513661590327287,-49.09796102206949,-42.73437093233596,0.5869028886390416,1.7038593937046072,8.714913985648533,-130.17017278376548
 14.647593205347055,-0.0,0,-0.0,-48.24194114125731,-42.45519562018689,0.5877188213685869,1.7014939179101969,0.0,0.0
 14.753719055128506,-0.02815673997958763,-0.2653146244536269,-2.5000000000000004,-48.24194114125731,-41.748009010416396,0.5877188213685869,1.7014939179101969,0.0,0.0
 14.796558294209532,-0.05547649424951359,-0.6377273466098176,-8.693261835295795,-49.176003899954786,-41.04082240064591,0.6377178977597033,1.568091476674859,-21.803906388972155,-508.97044057511386
 14.828671799175513,-0.08197364285722822,-0.825109206727333,-5.834986256281195,-50.15921161056024,-40.33363579087541,0.6927482164976401,1.4435259105476261,-30.616642800186728,-274.42462043773475
 14.855114835144411,-0.10766306708437672,-0.971500559064531,-5.536102303433635,-51.19490867962056,-39.62644918110492,0.7533420929821693,1.32741819329571,-39.167101322195805,-323.3538891701329
 14.877862783125105,-0.13256019612520303,-1.0944780189385137,-5.406090253870491,-52.286667063755246,-38.91926257133443,0.8200780789210109,1.2193960864259596,-47.993708490157125,-388.01773133349815
 14.897937814342411,-0.15668105813259287,-1.2015354669335123,-5.3328658290061055,-53.43829094991804,-38.21207596156393,0.8935797520564308,1.1190942920300735,-57.36598233381862,-466.8622301111187
 14.915952916094415,-0.18004233588101737,-1.2967607993567873,-5.285861480780938,-54.6538173303481,-37.50488935179344,0.9745119995461545,1.0261546296666595,-67.4726347462757,-561.0100099119329
 14.932311611664218,-0.2026614272394634,-1.3826952926613083,-5.253138487591266,-55.937510917659246,-36.79770274202295,1.0635738037542437,0.9402262414419775,-78.47163496830102,-672.3641365591933
 14.94729739988478,-0.22455651055876663,-1.461056502137219,-5.229034891097162,-57.293851458974935,-36.09051613225245,1.1614862820739462,0.8609658292428587,-90.50845516785543,-803.2156882504737
 14.961119354142408,-0.24574661494611355,-1.533075858332694,-5.210504596752941,-58.727511067887306,-35.38332952248196,1.2689744529549039,0.7880379291099389,-103.72336517618356,-956.0811562544411
 14.973937621700564,-0.2662516952127819,-1.5996764128721523,-5.195753188743173,-60.243318712032206,-34.67614291271147,1.3867409272417557,0.7211152280541774,-118.25370606968578,-1133.565111476825
 14.985878712589216,-0.2860927110252126,-1.6615748089891684,-5.183646678030998,-61.84620850099236,-33.968956302940974,1.5154295069392874,0.659878928990699,-134.23311185778806,-1338.1864301268238
 14.997242024792556,-0.3052917094488839,-1.689560057852434,-2.462772153266943,-63.54114796580347,-33.26176969317048,1.6555765934261824,0.6040191701010463,-149.15892782676832,-1313.509274575106
 15.008436903337877,-0.32387190963404894,-1.6597053831307629,2.6668154192836635,-65.33304218836484,-32.55458308339998,1.8075484877048986,0.5532355047746086,-160.06374837449619,-974.0901166172293
 15.019652283692613,-0.34185778783913306,-1.603679735880622,4.9954299790181675,-67.22660955020424,-31.84739647362949,1.9714632728429016,0.5072374483334776,-168.83666018868078,-782.2215151606343
 15.030907426762425,-0.35927516031463574,-1.5475034273192498,4.991167878802472,-69.22622519305813,-31.140209863859,2.147097213469796,0.46574509702053013,-177.66239224600642,-784.1510323398295
 15.042225538714149,-0.37615126078209044,-1.4910702897654093,4.986091124963971,-71.33572923589566,-30.433023254088504,2.3337777123764116,0.4284898234724042,-186.38303383420603,-770.5032098459809
 15.05363465302781,-0.39251480836149333,-1.4342522241019464,4.980059284306232,-73.55819862592527,-29.725836644318008,2.5302680100382204,0.3952150507506494,-194.797714259758,-737.5401976186525
 15.065151538562766,-0.40839606087584696,-1.3789537515287504,4.801512735831079,-75.89568446733064,-29.018650034547516,2.734653030604931,0.3656771037526434,-202.96162832484646,-708.8647395435137
 15.076773995590358,-0.42382684757718364,-1.3276699294052021,4.412476811211592,-78.34892095913287,-28.311463424777024,2.944240799131724,0.33964613230511126,-211.07726928810285,-698.2724000605393
 15.088494564389778,-0.43884057461979703,-1.2809725619592838,3.984223653738396,-80.91701770289052,-27.60427681500653,3.1554989395457196,0.3169070943005814,-219.1102486327009,-685.3745310547874
 15.100304145134372,-0.4534721962198168,-1.238961984888156,3.557330101693651,-83.59715383118596,-26.897090205236033,3.3640495730731095,0.29726077998502415,-226.9459167313959,-663.5009547042154
 15.112191938974147,-0.4677581445821673,-1.2017325127688108,3.131739380841212,-86.38429943883924,-26.18990359546554,3.5647465803884564,0.2805248500697147,-234.45440299678157,-631.6130954646306
 15.124145444663059,-0.4817362125463637,-1.1693697504292235,2.7073867015940736,-89.27099592783955,-25.48271698569505,3.7518545652095425,0.2665348516631933,-241.49371440699403,-588.8909574655195
 15.13615052316545,-0.49544538466120686,-1.141947727548127,2.284201879698936,-92.24723038720856,-24.775530375924554,3.9193374082971433,0.2551451676201758,-247.91461869875025,-534.8490049837633
 15.148191539199274,-0.5089256151062662,-1.1195259940849671,1.8621130808377362,-95.30043810764863,-24.06834376615406,4.061246050708305,0.24622984855241514,-253.5672830152795,-469.45077563643395
 15.160251583047769,-0.5222175544387997,-1.1021468495067877,1.4410515248953213,-98.41566018914614,-23.361157156383566,4.17217265417106,0.2396832736536602,-258.3093495042337,-393.20474689199887
 15.172312768596175,-0.5353622312654449,-1.0898329002477352,1.020956788172457,-101.57586937568978,-22.653970546613074,4.247716855569264,0.23542058804811355,-262.01480558114275,-307.22154650865536
 15.184356595342404,-0.5484006991334999,-1.0825851403198907,0.6017821478637304,-104.76245784043176,-21.94678393684258,4.284896392331292,0.23337787158394466,-264.5827220770745,-213.2143337860344
 15.196364354415714,-0.561373662595018,-1.0803817250427017,0.18349929106147053,-107.95585862761291,-21.239597327072087,4.2824350397262725,0.23351200677265116,-265.9447751812098,-113.43108200455173
 15.208317552869588,-0.574321098902242,-1.0831775576375406,-0.2338982830100034,-111.13625224557154,-20.53241071730159,4.240877949581831,0.23580023096363908,-266.0705107701004,-10.51899116172013
 15.220198327892433,-0.5872818926744879,-1.0909047387332327,-0.65039368903403,-114.28429617752563,-19.8252241075311,4.162514943055729,0.24023937779930069,-264.96957697630523,92.66514951071605
 15.231989823687416,-0.600293499939622,-1.1034738502532666,-1.0659471655311772,-117.38181127683119,-19.118037497760604,4.051127940565558,0.2468448330122092,-262.6905994932139,193.27297594094364
 15.24367650839785,-0.6133916553370908,-1.1207759704318283,-1.480498585121611,-120.4123661259557,-18.41085088799011,3.911609412451193,0.25564924678237605,-259.3168998919325,288.6789269046449
 15.255244415646773,-0.6266101324147698,-1.142685257863749,-1.8939715681037594,-123.36171663097225,-17.703664278219616,3.7495164437917725,0.2667010573205355,-254.95972966858525,376.6601970078148
 15.266681303616672,-0.6399805624834074,-1.1690619077346776,-2.3062785908501082,-126.21807941083307,-16.996477668449124,3.570626625414319,0.28006288668840157,-249.75000082003058,455.5197936944375
 15.277976732660985,-0.6535323130651196,-1.1997552752133003,-2.717326394438802,-128.9722391723316,-16.28929105867863,3.3805498087495622,0.2958098701612954,-243.82958369210155,524.1427399262711
 15.289122069049505,-0.6672924231305832,-1.2346069769268866,-3.1270210695017884,-131.61750817456445,-15.582104448908137,3.184429660359603,0.31402797569944585,-237.34312810491627,581.9883187973236
 15.300110426944801,-0.681285589410334,-1.2734538147632637,-3.5352723497476637,-134.1495676696531,-14.874917839137641,2.9867475480228505,0.3348123615810697,-230.43110892594993,629.031129567075
 15.310936562951351,-0.6955341962182967,-1.3161304087943182,-3.941996849590376,-136.56622632994805,-14.16773122936715,2.7912236453920696,0.3582658099256446,-223.2244873732419,665.6688543676426
 15.321596737849928,-0.7100583803855622,-1.3624714702574898,-4.34712018368101,-138.867130091284,-13.460544619596654,2.6007987472606287,0.38449726302478454,-215.84108921544785,692.6151051030118
 15.332088558939281,-0.7248761228935057,-1.4123136852742921,-4.750578054307384,-141.0534533164429,-12.753358009826162,2.417675260143265,0.41362047934458435,-208.38357865036892,710.7927691072022
 15.342421912636862,-0.7400033593873804,-1.463923227307645,-4.994461966924894,-143.12759461022233,-12.046171400055666,2.2433958034418082,0.445752817432307,-200.7229554394257,741.3491723153023
 15.352618749167263,-0.7554541027135255,-1.515248702877588,-5.033470470662125,-145.09289358415467,-11.338984790285174,2.0789409245669472,0.48101414916746826,-192.73614596771426,783.2634609664797
 15.36269987152924,-0.7712405717581758,-1.5659436001085343,-5.02869575536032,-146.95337845326435,-10.631798180514679,1.9248318563921158,0.5195258986799965,-184.5513626663951,811.8920698938261
 15.372682374882569,-0.7873733220248381,-1.6161026643968057,-5.024697965320775,-148.7135491207084,-9.924611570744183,1.78122877023591,0.5614101999192151,-176.32557737707626,824.0202881151145
 15.382580330647809,-0.8038613744714934,-1.6658038121932148,-5.021354810551419,-150.37819654018492,-9.217424960973695,1.6480188834139273,0.6067891636826793,-168.18093139218104,822.8614249316532
 15.392405329529844,-0.820712340082381,-1.715111198811404,-5.01856409453116,-151.95225655588553,-8.5102383512032,1.5248917751960978,0.6557842440139086,-160.2096890391279,811.3224692196742
 15.402166916965358,-0.8379325384484652,-1.7640776646052743,-5.016240044699761,-153.44069488750614,-7.803051741432704,1.4114013411994193,0.708515693452716,-152.47912713512915,791.9369626166392
 15.411872945274403,-0.8555271092742924,-1.812746703966689,-5.0143104688932505,-154.84841919660835,-7.095865131662208,1.3070151078762973,0.7651020971171859,-145.03608111161867,766.8477554897431
 15.421529860472644,-0.8735001162289845,-1.8611540627348893,-5.0127144926175795,-156.18021399583466,-6.38867852189172,1.211152325597169,0.8256599759298991,-137.9109966160755,737.8220010507289
 15.431142937262866,-0.8918546429343195,-1.9093290427060436,-5.011400722415318,-157.4406943433196,-5.681491912121224,1.1232125400838011,0.8903034504274601,-131.12142709262233,706.284748537423
 15.440716472542599,-0.9105928811541599,-1.957295572880931,-5.010325733737304,-158.6342746453202,-4.974305302350729,1.0425963616240128,0.9591439571516803,-124.67497816897743,673.3613796036307
 15.450253945439227,-0.9297162114374778,-2.0050730933218337,-5.009452814045479,-159.76514936353786,-4.267118692580233,0.9687200201185073,1.0322900107687112,-118.5717359802195,639.9223625489759
 15.45975815015422,-0.9492252765902771,-2.0526772873508974,-5.008750911474783,-160.83728291680382,-3.5599320828097447,0.9010250916153765,1.1098470057112164,-112.80623528391462,606.6263163723497
 15.469231306591267,-0.9691200484255118,-2.1001206902310003,-5.008193752039271,-161.85440653756086,-2.852745473039249,0.8389845568794391,1.1919170523465292,-107.36903032440942,573.9591651038794
 15.478675152742188,-0.9893998882776122,-2.147413196700914,-5.007759096679351,-162.82002026779676,-2.1455588632687537,0.7821061358206801,1.2785988425352006,-102.2479310658579,542.2683911524992
 15.48809102202844,-1.0100636017796516,-2.194562485293863,-5.007428115191776,-163.7373986480806,-1.4383722534982653,0.729933645160969,1.369987541510673,-97.42896299795616,511.7921586844701
 15.497479908188046,-1.031109488394569,-2.241574373908501,-5.007184858295226,-164.60959896380461,-0.7311856437277697,0.6820469611904038,1.4661747018924622,-92.89710205204689,482.68355466985116
 15.506842519817077,-1.0525353861732056,-2.2884531183800623,-5.007015812362061,-165.43947117047196,-0.023999033957274207,0.6380610304429114,1.5672481977246722,-88.63682907600258,455.0304065624674
 15.516179326291663,-1.0743387121857377,-2.33520166363912,-5.006909523754021,-166.22966882800443,0.6831875758132213,0.5976242610354099,1.6732921757015968,-84.6325410817058,428.87126398042886
 15.525490596489066,-1.0965164990426937,-2.3818218553191164,-5.006856281863583,-166.98266054132895,1.3903741855837097,0.5604165395831578,1.7843870217388798,-80.86885004524603,404.20812162764935
 15.534776431478054,-1.119065427889436,-2.428314618285073,-5.006847851710924,-167.70074153649415,2.0975607953542053,0.5261470509941105,1.9006093412679672,-77.33079427070882,381.0164383421635
 15.544036792147375,-1.1419818582254386,-2.47468010743084,-5.006877248245349,-168.38604510458492,2.8047474051246937,0.4945520267839077,2.0220319518313197,-74.00398241087848,359.25294690216657
 15.553271522576733,-1.1652618548678637,-2.5209178351775243,-5.006938545784815,-169.04055372554714,3.511934014895189,0.4653925086612117,2.1487238865891642,-70.87468616100271,338.8616780764369
 15.562480369820152,-1.1889012123487501,-2.5670267793594843,-5.007026717151057,-169.6661097451079,4.219120624665685,0.438452185011947,2.280750408331873,-67.92989426638991,319.77855824651334
 15.57166300066095,-1.2128954770067106,-2.6130054745700138,-5.00713749770365,-170.26442552401832,4.926307234436173,0.41353533703093326,2.4181730325145057,-65.15733772636737,301.9348798934842
 15.580819015806327,-1.2372399670078167,-2.658852089535462,-5.007267270477711,-170.837093013451,5.633493844206669,0.39046491559433943,2.5610495592872082,-62.54549390099967,285.2598847749
 15.589947961914078,-1.2619297905063207,-2.7045644926682813,-5.007412968952647,-171.3855927358167,6.340680453977164,0.3690807592892798,2.709434113893256,-60.083575463325886,269.6826565318031
 15.599049341781285,-1.2869598621339582,-2.750140307605673,-5.007571994836042,-171.91130216868044,7.04786706374766,0.34923795641702626,2.8633771949057465,-57.76150875296412,255.13347912532265
 15.608122622972786,-1.3123249179868104,-2.795576960252437,-5.007742148377878,-172.41550354245925,7.755053673518148,0.3308053486390295,3.022925729931855,-55.56990499215554,241.54478567923664
 15.617167245123701,-1.3380195292608443,-2.8408717186084647,-5.007921569332278,-172.8993910717056,8.462240283288644,0.3136641704982628,3.1881231395076997,-53.500026996418704,228.85179294388323
 15.626182626114037,-1.3640381146712812,-2.8860217264616077,-5.008108686870193,-173.36407764544984,9.16942689305914,0.29770681727748055,3.359009407795792,-51.543753308083204,216.99290251101368
 15.635168167282927,-1.3903749517765658,-2.931024031859684,-5.008302177044029,-173.8106010058745,9.876613502829635,0.28283573222056363,3.5356211612617976,-49.693541216037524,205.9099232054382
 15.644123257824571,-1.4170241873149552,-2.975875611135994,-5.00850092667875,-174.23992944636774,10.583800112600123,0.2689624039130692,3.7179917544282803,-47.9423896940789,195.54816490301909
 15.6530472784864,-1.443979846650255,-3.020573389144706,-5.0087040026584155,-174.65296706068787,11.290986722370619,0.2560064643710339,3.9061513640166736,-46.283803004492775,185.85643763470284
 15.661939604672005,-1.471235842413098,-3.065114256263313,-5.008910625737925,-175.05055857478118,11.998173332141114,0.2438948788406539,4.100127090628005,-44.71175548383793,176.78698327549012
 15.670799609035994,-1.4987859824150644,-3.109495082637251,-5.009120148329114,-175.4334937919538,12.70535994191161,0.23256121862071014,4.299943068456847,-43.220657850804706,168.29536101515026
 15.679626663645102,-1.5266239769048362,-3.153712730070051,-5.009332035531774,-175.80251168084746,13.412546551682098,0.2219450087495568,4.505620584279064,-41.80532524550716,160.3403023967861
 15.688420141768962,-1.5547434452284397,-3.197764061902409,-5.009545848852635,-176.15830413421435,14.119733161452594,0.21199114313375383,4.71717820479443,-40.46094711960971,152.88354698349596
 15.697179419354606,-1.5831379219491717,-3.2416459511762046,-5.009761232560417,-176.50151942476415,14.82691977122309,0.20264936014269733,4.934631914435068,-39.183059013025776,145.8896688784354
 15.705903876231007,-1.6118008624771454,-3.2853552873313565,-5.0099779017063675,-176.83276538273284,15.534106380993585,0.19387377250266016,5.157995262026889,-37.96751622038056,139.3258984331021
 15.714592897083172,-1.6407256482532675,-3.328888981652707,-5.010195632170046,-177.15261231802862,16.241292990764073,0.18562244570554592,5.38727951891285,-36.810469296558914,133.16194580582294
 15.723245872229702,-1.669905591527989,-3.3722439716494454,-5.010414252041343,-177.46159570816283,16.94847960053457,0.1778570198120608,5.6224938495915815,-35.708341339463445,127.36982811482197
 15.731862198232797,-1.6993339397710692,-3.4154172245235053,-5.010633634167545,-177.7602186714924,17.655666210305064,0.17054237013884155,5.863645492823176,-34.65780696114529,121.92370366915205
 15.740441278365587,-1.7290038797450598,-3.458405739863198,-5.010853689940747,-178.04895424381635,18.36285282007556,0.16364630261481142,6.110739955755599,-33.65577286314861,116.79971307957632
 15.748982522958132,-1.7589085412719458,-3.501206551676578,-5.011074363886494,-178.3282474747859,19.070039429846048,0.15713927999711097,6.3637812265550995,-32.699359905155774,111.97583064507528
 15.757485349640355,-1.7890410007195383,-3.543816729863452,-5.011295629012173,-178.5985173593717,19.777226039616544,0.15099417594637216,6.622771995889199,-31.785886586494346,107.43172274359098
 15.765949183497659,-1.8193942842316355,-3.586233381212347,-5.011517482977675,-178.86015861817341,20.48441264938704,0.1451860536619366,6.887713900733772,-30.912853821672165,103.14861793616544
 15.774373457152665,-1.8499613707236826,-3.6284536499930935,-5.011739944565764,-179.11354333931152,21.191599259157535,0.13969196669056508,7.158607783188587,-30.077930930878015,99.109184362501
 15.782757610784676,-1.8807351946635738,-3.6704747182106185,-5.011963050997263,-179.3590224934892,21.898785868928023,0.1344907794498998,7.435453970080661,-29.278942747471543,95.2974168264138
 15.791101092096792,-1.9117086486554373,-3.712293805570884,-5.012186855328522,-179.5969273327733,22.605972478698526,0.12956300541847884,7.718252573487892,-28.513857751276383,91.69853297138282
 15.7994033562392,-1.9428745858425436,-3.753908169207292,-5.012411424473517,-179.8275706828141,23.313159088469014,0.12489066111082683,8.007003815222093,-27.7807771572404,88.29887624163993
 15.807663865695977,-1.9742258221440185,-3.795315103205216,-5.012636837302265,179.94875186272736,24.020345698239502,0.12045713417607937,8.301708378170781,43553.769223081144,5275891.302864388
 15.815882090141654,-2.0057551383387024,-3.8365119379613546,-5.0128631833378,179.73176083747413,24.727532308010005,0.11624706426831878,8.602367778439747,-26.403638241758426,-5302869.634358747
 15.82405750627295,-2.037455282008281,-3.8774960394038063,-5.013090561294041,179.5211918800039,25.434718917780494,0.11224623506256741,8.908984781917967,-25.75635956488895,79.1737896241928
 15.832189597620271,-2.069318969350747,-3.9182648081003078,-5.013319078115214,179.31679478723674,26.141905527550982,0.1084414766809597,9.22156383891793,-25.134628232439272,76.45405171874758
 15.840277854342911,-2.1013388868742457,-3.9588156782752484,-5.013548848102064,179.11833263737816,26.849092137321485,0.10482057713754402,9.54011156309333,-24.537073520811262,73.87929588775994
 15.848321773011328,-2.133507692980526,-3.9991461167528217,-5.013779992072433,178.9255809768794,27.556278747091973,0.1013722018924035,9.864637260828175,-23.962407931291462,71.4409994939442
 15.856320856379382,-2.165818019446367,-4.039253621843976,-5.0140126369148375,178.7383270663135,28.263465356862476,0.09808582103117026,10.195153483827335,-23.40942104863316,69.13128132491096
 15.864274613148938,-2.1982624728106552,-4.079135722188053,-5.014246914959041,178.5563691805265,28.970651966632964,0.09495164288643618,10.531676647196273,-22.876973870193154,66.94285403321096
 15.87218255772896,-2.2308336356741556,-4.118789975562008,-5.01448296364223,178.3795159587839,29.677838576403452,0.0919605536375217,10.874227703561589,-22.363993570385883,64.86898012703966
 15.880044209990828,-2.2635240679183894,-4.158213967666772,-5.014720925268068,178.2075858011159,30.385025186173955,0.08910406242329072,11.22283286310201,-21.869468648718172,62.90343367976438
 15.88785909502134,-2.296326307849516,-4.197405310897689,-5.014960946693247,178.04040630721548,31.092211795944444,0.08637425112814358,11.577524400372683,-21.39244445026032,61.040462731745116
 15.895626742874699,-2.3292328732726513,-4.236361643107312,-5.015203179270913,177.8778137547435,31.799398405714932,0.0837637286376944,11.938341526382235,-20.932019002594828,59.2747581195231
 15.903346688324469,-2.3622362625015603,-4.275080626365185,-5.0154477787177685,177.71965261401468,32.506585015485435,0.08126558903944596,12.305331344052702,-20.487339160347897,57.601422852043704
 15.911018470616401,-2.395328955308322,-4.313559945719413,-5.0156949050404815,177.565775096405,33.21377162525592,0.07887337339182249,12.678549895821737,-20.057597016472993,56.01594616765788
 15.91864163322283,-2.4285034138171557,-4.351797307965365,-5.015944722694428,177.4160407339493,33.920958235026426,0.07658103462106956,13.058063330537353,-19.642026569053105,54.51417854703676
 15.92621572359921,-2.461752083346284,-4.389790440422437,-5.01619740048986,177.27031598793673,34.628144844796914,0.07438290548895292,13.443949163138248,-19.239900604700047,53.09231133643475
 15.933740292943288,-2.495067393201389,-4.42753708972357,-5.016453111809965,177.12847388432544,35.3353314545674,0.07227366899882122,13.836297698077427,-18.850527801022164,51.74685565019012
 15.941214895957259,-2.528441757423986,-4.465035020618666,-5.016712034741313,176.99039367420554,36.042518064337905,0.07024833138836355,14.235213566448461,-18.47324999894636,50.47462739769348
 15.948639090613188,-2.561867575497708,-4.502282014793316,-5.016974352214099,176.8559605174494,36.74970467410839,0.06830219702545694,14.64081747805696,-18.10743965996402,49.272730031413396
 15.956012437921956,-2.5953372330153495,-4.539275869705188,-5.01724025231878,176.72506518804633,37.45689128387888,0.06643084554936293,15.053248106813989,-17.75249746440611,48.13854287534802
 15.963334501705816,-2.628843102309244,-4.57601439743673,-5.017509928351623,176.59760379961824,38.164077893649385,0.06463011052983762,15.472664239655487,-17.407850053024312,47.06970897214691
 15.970604848374736,-2.662377543047391,-4.6124954235686895,-5.017783579415365,176.47347754980493,38.87126450341987,0.0628960598178834,15.899247153089028,-17.0729478889844,46.06412586508797
 15.977857956010617,-2.695932902797546,-4.626342449980214,-1.9091163549017687,176.35259248231105,39.57845111319036,0.061224977410905795,16.333203249526612,-16.666658425947176,56.0159153060515
 15.985149481625651,-2.7295015175613657,-4.603784795681838,3.09368100577812,176.23485926546522,40.285637722960864,0.059613346339745535,16.774767084888136,-16.146582081958197,71.32613549579216
 15.99250067193968,-2.7630757122804863,-4.567178005859164,4.979709170746247,176.12019298633436,40.99282433273135,0.05805783315797626,17.224204652608798,-15.59832819346354,74.58028769141411
 15.999911281695082,-2.796647801316358,-4.530273505685626,4.979954604496348,176.00851295941436,41.700010942501855,0.056555273147445795,17.681817173668147,-15.070288492600273,71.2545550625405
 16.007381067116206,-2.8302100889054547,-4.493072517744324,4.980194991425549,175.89974254910805,42.40719755227234,0.05510265652895824,18.14794536220713,-14.561383516953581,68.12845978247063
 16.01490978590575,-2.8637548695914194,-4.455576257217621,4.980430478924639,175.79380900516338,43.11438416204283,0.05369711569038513,18.622974197831216,-14.070593802998333,65.18900860486417
 16.02249719723821,-2.8972744286355816,-4.4177859319126505,4.98066120961632,175.6906433104813,43.821570771813334,0.05233591292266218,19.10733842510247,-13.596955557259475,62.4242215144932
 16.03014306175046,-2.9307610424071573,-4.379702742300774,4.9808873216161125,175.59018004057154,44.52875738158382,0.05101642906022371,19.601528731450866,-13.139556651674091,59.82304615159684
 16.037847141529653,-2.964206978754419,-4.3413278815721625,4.981108948567593,175.49235723415697,45.23594399135431,0.049736152632209915,20.10609882503023,-12.697532894035014,57.375283006927205
 16.045609200098372,-2.997604497357972,-4.302662535702475,4.981326220019974,175.39711627444214,45.9431306011248,0.04849266925804406,20.621673652953596,-12.270064554607682,55.07151687183314
 16.053429002397213,-3.030945850067223,-4.263707883533474,4.981539261518646,175.30440178056554,46.6503172108953,0.04728365201234909,21.148958623983393,-11.856373132391935,52.90305386326048
 16.061306314764774,-3.0642232812211003,-4.224465096867576,4.981748194664704,175.2141615088997,47.35750382066579,0.04610685161468842,21.688750478061845,-11.45571832817491,50.86186576363539
 16.06924090491504,-3.097429027953917,-4.184935340573004,4.981953137584487,175.12634626385218,48.06469043043628,0.04496008750960444,22.241949591098518,-11.067395213168137,48.94053853477058
 16.077232541912256,-3.1305553204873457,-4.1451197727043265,4.982154204771273,175.04090981790804,48.77187704020678,0.043841238331712225,22.809574684770197,-10.690731570257894,47.13222623118818
 16.085280996143155,-3.163594382409286,-4.105019544633933,4.982351507502409,174.95780884067506,49.47906364997727,0.04274823349493914,23.392779496219127,-10.3250853951485,45.430608737954174
 16.093386039286617,-3.196538430940456,-4.06463580119806,4.9825451538094905,174.87700283679274,50.18625025974776,0.04167904414270528,23.992872691036062,-9.969842535319707,43.82985426985144
 16.101547444280605,-3.2293796771894367,-4.023969680854425,4.9827352488440235,174.7984540925665,50.89343686951826,0.04063167456180005,24.61134104820164,-9.624414458558704,42.32458467818549
 16.10976498528638,-3.26211032639688,-3.983022315855043,4.982921894837096,174.72212763125745,51.60062347928875,0.03960415325251023,25.2498770425452,-9.288236134798206,40.90984438341983
 16.11803843764984,-3.294722578169551,-3.9417948324319787,4.983105191386796,174.64799117706667,52.30781008905924,0.038594524109456955,25.910411465728277,-8.960764011672262,39.581073140895
 16.126367577859938,-3.327208626704816,-3.900288350998047,4.983285235566427,174.57601512776685,53.01499669882974,0.03760083741182647,26.595152364491575,-8.641474087871662,38.33407959846739
 16.134752183503924,-3.359560661006216,-3.858503986362877,4.983462122054771,174.50617253618745,53.72218330860023,0.03662114032335276,27.306631939101983,-8.329860048878375,37.16502030322754
 16.143192033219375,-3.3917708650906513,-3.8164428479643377,4.983635943365923,174.43843910064325,54.42936991837073,0.035653467125135174,28.047763110674154,-8.025431474234242,36.07037860955392
 16.151686906642727,-3.4238314181877496,-3.7741060401172977,4.983806789947762,174.37279316455158,55.13655652814122,0.03469582905561195,28.821908201045073,-7.727712094120238,35.04694717353255
 16.160236584354095,-3.4557344949319413,-3.73149466228049,4.983974750316618,174.30921572553427,55.84374313791171,0.03374620380557777,29.632962740381313,-7.436238085651104,34.091812382769284
 16.16884084781818,-3.4874722655477273,-3.6886098093418704,4.98413991129221,174.24769045439766,56.55092974768221,0.03280252357516673,30.48545937962693,-7.150556394913475,33.202341133565824
 16.177499479320893,-3.519036896028637,-3.645452571924805,4.9843023581208366,174.18820372438344,57.2581163574527,0.03186266327851393,31.384695976570608,-6.870223082661705,32.37616847003771
 16.186212261901407,-3.550420548310337,-3.6020240367167644,4.984462174594554,174.13074465126846,57.96530296722319,0.030924426856235903,32.336896804874826,-6.594801670306936,31.611188481935834
 16.19497897927926,-3.581615380438361,-3.5583252868208985,4.9846194433350615,174.07530514495713,58.67248957699369,0.029985533397328262,33.349415091248666,-6.323861477659876,30.905546622450313
 16.20379941577604,-3.6126135467308806,-3.5143574021342388,4.984774245889362,174.021879973266,59.37967618676418,0.02904360096767102,34.430992255854186,-6.05697594564579,30.257633180791576
 16.21267335623122,-3.643407197936987,-3.4701214597544245,4.984926662876968,173.97046683878742,60.08686279653468,0.0280961297205715,35.59209079490466,-5.793720922319132,29.666079534369597
 16.22160058591155,-3.6739884813909,-3.425618534415616,4.985076774363799,173.9210664698412,60.79404940630517,0.027140482712977834,36.84532845548202,-5.533672899114032,29.129756096471095
 16.230580890413393,-3.7043495411625313,-3.3808496989601706,4.985224659837589,173.87368272663366,61.50123601607566,0.0261738649297181,38.20605029808146,-5.276407186172116,28.647771675122822
 16.23961405555736,-3.73448251820486,-3.3358160248456357,4.985370398614008,173.8283227239676,62.20842262584616,0.025193299599913885,39.69309363523856,-5.021496003133955,28.219475563153196
 16.24869986727437,-3.7643795504985347,-3.2905185826931764,4.985514069992571,173.78499697199604,62.91560923561665,0.024195602088277864,41.329824996769716,-4.768506471518297,27.844461176981042
 16.2578381114823,-3.794032773194154,-3.2449584428808653,4.985655753518878,173.74371953677286,63.62279584538714,0.02317735019505213,43.1455706361756,-4.51699848285537,27.522572492072275
 16.267028573952192,-3.8234343187527005,-3.1991366761863556,4.985795529291496,173.70450822259556,64.32998245515765,0.022134851323328264,45.17762443455332,-4.2665224199262,27.253912819918032
 16.276271040162907,-3.852576317084574,-3.153054354484775,4.9859334782480245,173.66738477838683,65.03716906492812,0.021064104202804797,47.47412899081864,-4.016616708394516,27.038855845851902
 16.28556529514287,-3.881450895687749,-3.1067125515080978,4.986069682462084,173.63237513075657,65.74435567469862,0.019960756804416387,50.09830087097432,-3.7668051614404923,26.87806042469452
